	WT_AGO1.1	WT_AGO1.2	ago1.1	ago1.2	baseMean	log2FC	lfcSE	stat	p.value	q.value	q.value_BH	ranking
gene:AT3G27230	457	586	1242	1162	832.666581661146	0.989037677729476	0.152986185943451	6.46488224822509	1.0137772029451601e-10	1.1753813260639101e-09	1.4067239612367501e-09	1993.0
gene:AT3G27240	985	1185	1906	1919	1463.32762499912	0.599636530386159	0.129717498773445	4.62263407833234	3.78897753986386e-06	2.47531535237869e-05	2.96251551780987e-05	3537.0
gene:AT3G27270	27	28	78	77	50.5560864187654	1.26990652372696	0.486282341715868	2.61145925892772	0.0090156729418499	0.0286739846114531	0.0343176978590789	7265.0
gene:AT3G27300	812	994	2328	2217	1530.94396859199	1.11371898411106	0.129251137972956	8.61670544319766	6.89081020183997e-18	1.3809709569290199e-16	1.65277845734505e-16	1153.0
gene:AT3G27325	421	581	779	781	626.632562616846	0.42750133421425	0.169983020979566	2.5149649167939	0.0119044229288894	0.036251383845262	0.0433865071294725	7588.0
gene:AT3G27380	896	1071	2234	1972	1495.98754330663	0.876749753841861	0.132826660546106	6.60070614014667	4.0920395767328494e-11	4.93758530023844e-10	5.90941798927139e-10	1915.0
gene:AT3G27400	94	84	272	243	166.914481480263	1.29999486871765	0.28983761772194	4.48525239385877	7.28276750216615e-06	4.54695781336269e-05	5.44190584362078e-05	3701.0
gene:AT3G27430	808	995	1439	1580	1179.11872690406	0.527583994777178	0.14199183974987	3.7155937672655	0.000202727066556	0.0009749041263082	0.0011667881426863	4805.0
gene:AT3G27460	121	139	347	301	219.034993658517	1.09577843778525	0.249524540641704	4.39146560481476	1.12589148278574e-05	6.83911001386176e-05	8.18520740179803e-05	3804.0
gene:AT3G27473	2	8	31	42	19.4257002918137	2.68638148456742	0.877365003296945	3.06187444731963	0.0021995569081414	0.0083429352390716	0.0099850207312298	6092.0
gene:AT3G27510	85	129	164	276	158.584600996767	0.837658846680664	0.331086243774549	2.53003216663711	0.0114052070064321	0.0349708224917233	0.0418539012424204	7536.0
gene:AT3G27570	577	716	1034	1015	818.355606214963	0.447407077442866	0.150975450348364	2.96344257566716	0.0030421881813092	0.0111580702072243	0.0133542403419218	6300.0
gene:AT3G27610	119	172	363	279	225.117494445633	0.929638975979902	0.259184968979937	3.58677812080941	0.0003347889594658	0.0015413366181267	0.0018447078449947	5019.0
gene:AT3G27640	26	26	73	81	49.5662354981429	1.34099794895073	0.494551168214752	2.71154540750861	0.0066970367794637	0.0222307755872819	0.0266063140548873	6961.0
gene:AT3G27890	590	736	1371	1394	992.264607765086	0.843981509206033	0.14444581757815	5.84289336553073	5.13018592866525e-09	4.90862137696347e-08	5.87475328601397e-08	2415.0
gene:AT3G27930	159	175	323	301	233.616329617722	0.678531530622576	0.239108906985517	2.83775096117049	0.0045432615296383	0.0159086037902742	0.019039790445321	6599.0
gene:AT3G28050	1132	1331	1957	1922	1554.79888835905	0.435682602912681	0.127234051210488	3.42426102735591	0.0006164737667359	0.0026700767250171	0.0031956105002964	5335.0
gene:AT3G28100	228	313	619	537	410.404261012632	0.882305930847205	0.198733685825662	4.43963954667054	9.01096713388173e-06	5.55985093625114e-05	6.65416010914551e-05	3745.0
gene:AT3G28360	0	0	18	10	6.42786178664622	6.02064587182343	1.93882470210672	3.10530697555144	0.0019008163924118	0.0073167023787205	0.0087568011547806	6003.0
gene:AT3G28480	228	283	1128	924	609.092438363266	1.78691793529	0.179375126999637	9.96190478122208	2.2373440878639e-23	6.16189628584876e-22	7.37470211559905e-22	839.0
gene:AT3G28500	8	12	324	356	162.135874179269	4.87271009076498	0.421022087487646	11.5735260348021	5.61276033998836e-31	2.20943872531705e-29	2.64430812951241e-29	587.0
gene:AT3G28510	0	0	138	42	41.1805990111369	8.69985127571152	1.99992764619322	4.35008301038857	1.36086006104941e-05	8.1275247946934e-05	9.72721245498099e-05	3869.0
gene:AT3G28540	30	36	1478	1200	634.019152128242	5.12174241970233	0.245949729283792	20.8243466444012	2.60453806691665e-96	6.07909708204474e-94	7.27560608490706e-94	99.0
gene:AT3G28580	0	4	1212	870	479.749893167763	8.80561213471379	0.750428651088719	11.7341097277385	8.52182702001176e-32	3.48520100798959e-30	4.1711703759013296e-30	565.0
gene:AT3G28600	0	0	30	4	7.75360645768218	6.29176458214514	1.94638278835045	3.23254224184615	0.001226939945066	0.0049651315780457	0.0059423860211561	5710.0
gene:AT3G28650	13	28	93	94	53.8398077974264	1.9927200272826	0.505688585234812	3.94060709588154	8.12756547011022e-05	0.0004224103808318	0.00050555065919	4446.0
gene:AT3G28720	610	748	1257	1118	910.691720294543	0.588148853702349	0.149066671339496	3.94554227593138	7.96195821648772e-05	0.0004140827560395	0.0004955839623609	4443.0
gene:AT3G28850	103	70	219	186	140.717470055951	0.980211661270293	0.334702724226968	2.92860377379419	0.0034048815306544	0.0123298225244995	0.0147566210202551	6381.0
gene:AT3G28890	0	1	47	22	16.0709368172163	5.88711922348489	1.64025401227039	3.58915093604077	0.0003317567271241	0.0015286849430072	0.0018295660232339	5014.0
gene:AT3G28930	119	228	3670	2986	1623.14368153011	4.06018677257449	0.186398671382803	21.7822731377531	3.41691730883224e-105	9.99426686774515e-103	1.19613731868045e-102	79.0
gene:AT3G28940	1800	2174	10975	9561	5793.66854891155	2.15021964227404	0.112939105093863	19.0387522593438	8.14448364516036e-81	1.4044371909606e-78	1.68086339706649e-78	134.0
gene:AT3G28950	263	286	793	734	499.541384536002	1.25204027128025	0.181398526589267	6.90215237588555	5.122044927211099e-12	6.70187384671953e-11	8.02095993556189e-11	1766.0
gene:AT3G29034	68	77	276	222	153.573749902433	1.55718548032983	0.299048909378736	5.20712643147516	1.91787424432822e-07	1.5053097881689e-06	1.80159008922884e-06	2944.0
gene:AT3G29075	337	361	795	967	594.665712613965	1.11363592694058	0.184037779646928	6.05112672559442	1.43836239876956e-09	1.46673609657407e-08	1.75542418967221e-08	2266.0
gene:AT3G29200	614	708	1147	1153	885.132403748149	0.57853924956245	0.147559909741043	3.92070753213217	8.82893638317104e-05	0.000456296651769	0.0005461065436738	4471.0
gene:AT3G29320	3771	4796	6948	7194	5551.43911733457	0.508560551906781	0.110118618525614	4.61829760231227	3.86901100807899e-06	2.52260827775624e-05	3.01911680102778e-05	3544.0
gene:AT3G29410	54	60	907	999	470.23521482386	3.84350084403767	0.224264809646416	17.1382253421635	7.69640520028897e-66	9.26254348766028e-64	1.10856294694787e-63	192.0
gene:AT3G29430	2	6	129	137	63.4021899898347	4.8486754641313	0.658910849626943	7.35862137780321	1.85819251922157e-13	2.7594636594892497e-12	3.3025908816884597e-12	1556.0
gene:AT3G29810	91	79	279	260	170.361385838705	1.43132412547892	0.289452214645653	4.9449410060004	7.6166926842774e-07	5.49996618298743e-06	6.58248863074036e-06	3200.0
gene:AT3G30180	145	184	545	442	315.15178616864	1.36719305932127	0.222492443156653	6.1448966082801	8.00156176170809e-10	8.392741154234631e-09	1.00446296196113e-08	2203.0
gene:AT3G30260	0	0	166	221	89.3673844308074	9.81728790325276	1.48866597954757	6.59468815579193	4.2615064376795294e-11	5.12867860705525e-10	6.13812294448059e-10	1920.0
gene:AT3G30390	3738	4716	6152	5879	5033.79700491789	0.293242373092158	0.108557299647987	2.70126812331404	0.0069075627481433	0.022824689320942	0.0273171239525101	6993.0
gene:AT3G30725	2	0	26	32	13.9718402653188	4.60677945024278	1.33363119206259	3.45431291474065	0.0005516968453554	0.002414136999507	0.0028892958290287	5280.0
gene:AT3G30841	101	115	268	166	157.739557193233	0.781502642655837	0.312834740706681	2.49813253122225	0.0124849507814924	0.0378000206640389	0.045239952025966	7632.0
gene:AT3G32940	375	420	626	668	512.123834206154	0.481518603728581	0.178150390078179	2.70287706649013	0.0068742165421345	0.0227242520227614	0.027196918236442	6990.0
gene:AT3G33530	810	1007	1697	1385	1195.75846147096	0.544010686620196	0.147369062299733	3.6914850249487	0.0002229485253283	0.0010637356132069	0.0012731037513843	4843.0
gene:AT3G42050	3156	3815	5119	4839	4162.55554791108	0.296107333511599	0.108946426183528	2.71791690544107	0.0065694334235347	0.0218542899679842	0.0261557272283119	6946.0
gene:AT3G42723	0	0	15	10	5.74595892572205	5.8587117261024	1.98408908943912	2.95284710615419	0.0031485786758704	0.0115001613451184	0.0137636630457978	6325.0
gene:AT3G42880	0	0	9	14	5.3167310523142	5.74599120615115	2.02369948424573	2.83935003733658	0.004520553779633	0.0158363305315312	0.0189532921127579	6596.0
gene:AT3G43110	32	35	272	179	121.680985075763	2.52514818896055	0.366145060043074	6.89657860920884	5.3269893952193e-12	6.9542793195103e-11	8.3230447302141e-11	1770.0
gene:AT3G43250	0	0	19	4	5.25329596762689	5.73006213990447	2.08118311912919	2.75327148641397	0.0059002944860258	0.0199120935721629	0.0238312609918279	6846.5
gene:AT3G43270	317	422	1492	1476	881.270025293425	1.79218365295227	0.154788605246244	11.5782660493722	5.3109415941351305e-31	2.09777653702018e-29	2.51066820146679e-29	585.0
gene:AT3G43520	677	801	1161	1221	945.670396198155	0.469898090421819	0.146277060303292	3.21238401597303	0.0013163828900057	0.005288188358721	0.0063290279595113	5752.0
gene:AT3G43670	780	878	1559	1580	1169.2285257085	0.699284124193152	0.137917941733671	5.07029118476489	3.97207511117504e-07	2.98771938782297e-06	3.57577269529771e-06	3072.0
gene:AT3G43810	997	1107	1687	1700	1346.57905633568	0.464451928838112	0.133446961932718	3.48042339901514	0.0005006219560586	0.0022147944741808	0.0026507180154702	5223.0
gene:AT3G44050	148	147	285	279	209.685868225619	0.70734066425315	0.253812463001689	2.78686340256051	0.0053220907615686	0.0181758130694009	0.0217532397297045	6766.0
gene:AT3G44100	497	576	1114	1109	800.420618469105	0.830683931225279	0.152232306604711	5.45668623009337	4.85102462114307e-08	4.1439048399539e-07	4.95952258401891e-07	2705.0
gene:AT3G44300	860	886	30217	19462	11886.6461445786	4.59901698905406	0.307884326969945	14.9374832889854	1.87940172731747e-50	1.4923483062929498e-48	1.78607748346958e-48	291.0
gene:AT3G44310	6913	8033	50360	50775	27322.6652917871	2.53841716395966	0.0988134576574968	25.6889822918475	1.5520392514460401e-145	9.96193638421213e-143	1.19226793052056e-142	36.0
gene:AT3G44320	237	240	569	466	367.00891403045	0.889059538386512	0.210696501981279	4.21962173090804	2.44712562903264e-05	0.000140556132016	0.000168220878128	4023.0
gene:AT3G44340	1148	1511	2498	2307	1816.97545299309	0.63962519757493	0.129033277765145	4.9570561071782	7.15693138567805e-07	5.19068466820033e-06	6.21233325395249e-06	3186.0
gene:AT3G44400	259	307	528	427	371.606887009604	0.53381910404402	0.205135973888068	2.60226957722831	0.0092609024581138	0.0293099127653249	0.0350787916010326	7301.0
gene:AT3G44460	2	0	67	38	24.6930461372765	5.46716325026108	1.21874603973636	4.48589211534484	7.26094769963708e-06	4.53701239847252e-05	5.43000293762746e-05	3698.0
gene:AT3G44480	1420	1617	2645	2093	1906.24924913369	0.41820661306708	0.139008831600284	3.00848952007324	0.0026254985703917	0.0097850637848456	0.0117109940264814	6200.0
gene:AT3G44510	14	26	306	195	125.650470278427	3.43665455143174	0.402149281360583	8.54571849489468	1.27739040598601e-17	2.50353351239345e-16	2.99628767409187e-16	1179.0
gene:AT3G44550	99	119	414	235	207.452026945948	1.35049894099679	0.300246242310764	4.49797116727604	6.86049984425203e-06	4.30425115126613e-05	5.15142881327151e-05	3683.0
gene:AT3G44670	1054	1247	2006	1642	1456.88630936455	0.443898633910889	0.140467175653209	3.16015917488656	0.0015768296811963	0.0062028946958467	0.0074237699750569	5874.0
gene:AT3G44720	377	581	3109	2399	1521.40188526684	2.31524049374325	0.16658054170996	13.8986250733559	6.456981580882571e-44	3.9057977327082093e-42	4.6745504088824e-42	382.0
gene:AT3G44860	158	238	728	712	437.00806469603	1.65411125408485	0.20091762347071	8.23278329452265	1.8291291567488898e-16	3.3651025019901704e-15	4.0274336648002e-15	1256.0
gene:AT3G44880	1527	1426	2834	2895	2120.61625506826	0.723979396250818	0.140659649934137	5.14702970318652	2.64643435031689e-07	2.04313927606991e-06	2.44527704503888e-06	2993.0
gene:AT3G45010	449	521	1104	933	729.357998575799	0.848779457917619	0.162828931428649	5.21270667608324	1.8610504256214e-07	1.46369272242456e-06	1.75178180805173e-06	2938.0
gene:AT3G45040	264	332	504	469	383.618558979841	0.49041191154252	0.19586708329071	2.50379953233203	0.012286762898478	0.0372879209738811	0.044627059096061	7614.0
gene:AT3G45060	25	21	808	3065	912.296745871363	6.16947026125418	0.956241036383922	6.45179408382679	1.10533702338314e-10	1.27768997495318e-09	1.5291693537599102e-09	1999.0
gene:AT3G45130	8	7	586	582	273.254303321958	6.06120711543762	0.430736932002332	14.071714462146	5.66784639536786e-45	3.5588838765696997e-43	4.25935576260592e-43	368.0
gene:AT3G45140	12235	19074	46961	54262	31656.4218126645	1.4915438884764	0.138397445522426	10.7772501352614	4.40868626737517e-27	1.45738932160569e-25	1.74423774998942e-25	699.0
gene:AT3G45210	88	83	334	447	226.666818997489	1.96509061017196	0.275845617607769	7.12387830270398	1.0493170230296099e-12	1.4694889970391e-11	1.7587189255687098e-11	1650.0
gene:AT3G45260	483	519	1251	1046	798.629510933251	0.971212769513126	0.162265154960039	5.98534398683628	2.15933013346563e-09	2.15345884307252e-08	2.57731009240363e-08	2317.0
gene:AT3G45290	80	78	408	218	186.402867863017	1.75250101943042	0.326528772226264	5.36706461572105	8.00283922832126e-08	6.61615764038709e-07	7.91837276777189e-07	2795.0
gene:AT3G45310	590	679	1484	1627	1058.27478690827	1.07403389897856	0.146328350466275	7.33988933488381	2.13770535298113e-13	3.16032998025175e-12	3.7823571040750495e-12	1563.0
gene:AT3G45530	6	10	64	54	31.3963783328353	2.67280565670597	0.671589962501699	3.97981775479441	6.89681193908171e-05	0.0003628520798642	0.0004342698865557	4392.0
gene:AT3G45620	304	350	1382	1138	755.661844024699	1.72387926031711	0.167171877802405	10.3120170867178	6.218230093679791e-25	1.86120003594118e-23	2.2275278917190998e-23	772.0
gene:AT3G46060	860	974	1360	1374	1123.05151171018	0.354700953346064	0.13862207873159	2.55876233130844	0.0105045530670804	0.0325766618871329	0.038988513631742	7451.0
gene:AT3G46110	50	69	311	265	164.32655036536	2.0605908189809	0.296790123766227	6.94292246936077	3.84070232560929e-12	5.0887103576751e-11	6.09028800543147e-11	1744.0
gene:AT3G46280	81	89	4171	2608	1603.16306932645	5.09134831702694	0.211843178525174	24.0335721568769	1.23991722172131e-127	5.50976293121427e-125	6.59421360898129e-125	52.0
gene:AT3G46430	563	693	960	945	775.387356434048	0.383769798844648	0.15314141766824	2.50598306250523	0.0122111469151293	0.0370827929777754	0.0443815570952689	7609.0
gene:AT3G46440	639	764	1347	1301	986.355757868017	0.697524805913376	0.142789054830406	4.88500191237936	1.03427849945557e-06	7.33550438518105e-06	8.77930383745972e-06	3258.0
gene:AT3G46540	499	560	1363	1163	866.258928288503	1.03091825107598	0.15553985037367	6.62800078950379	3.40263651480783e-11	4.1359664359634103e-10	4.95002171578172e-10	1901.0
gene:AT3G46560	314	386	542	615	454.374050565273	0.508917230424165	0.189265952348157	2.68890005893931	0.0071687878291254	0.0235531324282101	0.0281889417623296	7033.0
gene:AT3G46620	606	716	1129	1064	859.885969359514	0.51048617599454	0.148476811046746	3.43815423025096	0.0005856940048618	0.0025496667992354	0.0030515010746897	5308.0
gene:AT3G46690	99	114	403	353	231.283693836646	1.60608702286406	0.24791996399388	6.47824804824394	9.27937183137512e-11	1.08182868268206e-09	1.2947579616381402e-09	1982.0
gene:AT3G46940	175	147	312	443	262.043486982101	0.996357939711679	0.270332825924616	3.68567130648617	0.0002281005903706	0.0010860746634439	0.0012998396510816	4853.0
gene:AT3G46970	7168	8761	13055	13017	10276.1560509228	0.493658888292777	0.101746584908204	4.85184725107143	1.22316816367797e-06	8.58037242201179e-06	1.0269191125232e-05	3294.0
gene:AT3G47010	64	81	183	140	113.095585273109	0.937140691705103	0.337664018580507	2.7753643863054	0.0055139890092668	0.0187508085411522	0.0224414078073988	6795.0
gene:AT3G47090	35	27	209	179	106.258203383847	2.40961576744603	0.377338707673058	6.38581655803469	1.70485273964411e-10	1.92166010999788e-09	2.2998879275540403e-09	2050.0
gene:AT3G47220	23	54	107	99	67.5551664454074	1.22933460234986	0.455758171815359	2.69733968225567	0.0069895931439119	0.0230660566661488	0.0276059980569674	7002.0
gene:AT3G47300	71	71	181	127	109.176341452828	0.886987913698679	0.351205943068077	2.52554927160429	0.0115517581587323	0.0353545001024936	0.0423130956132107	7550.0
gene:AT3G47370	768	836	1188	1519	1056.73542277489	0.533677237710707	0.164976806721237	3.23486221073769	0.0012170144691194	0.0049275544660844	0.0058974128514979	5707.0
gene:AT3G47380	40	26	160	156	90.9625019050348	2.01627133128702	0.404554314909968	4.98393233486022	6.23048755959099e-07	4.5689583002053e-06	5.46823654270038e-06	3151.0
gene:AT3G47420	806	973	4313	3977	2386.39454641199	2.00148173297302	0.121253027512678	16.5066536813998	3.28606511269973e-61	3.43579667688473e-59	4.1120421127471e-59	221.0
gene:AT3G47460	121	195	326	320	232.567292872447	0.827040418228198	0.253657132815435	3.26046584635161	0.0011122936210782	0.0045449635194086	0.0054395190258037	5655.0
gene:AT3G47480	18	69	1418	1108	603.544704675309	4.69518483982983	0.764165630488103	6.14419787086057	8.03686058667874e-10	8.42211961797668e-09	1.00797904546304e-08	2205.0
gene:AT3G47520	1430	1695	2632	2709	2069.46016752435	0.554547488797085	0.121632780202806	4.55919438717468	5.13502243916382e-06	3.28502113792244e-05	3.93159040850154e-05	3612.0
gene:AT3G47540	78	94	351	197	171.9166083924	1.44840020979952	0.321665015852195	4.50282168846443	6.70571435215035e-06	4.21285866055297e-05	5.04204813509293e-05	3678.0
gene:AT3G47590	165	221	490	461	322.105117026633	1.08697791877744	0.213596125943301	5.08894023230541	3.60070064976616e-07	2.72385521391226e-06	3.2599738581704e-06	3054.0
gene:AT3G47710	13	4	38	52	25.5824560269649	2.1404729694949	0.76632142222081	2.79317908573113	0.0052192787837088	0.0178822844169142	0.0214019377482911	6744.0
gene:AT3G47780	111	204	412	228	229.921445422716	0.820663888946536	0.311474767470727	2.63476844564516	0.0084194697887924	0.0270281589899453	0.0323479351221248	7198.0
gene:AT3G47800	2034	2276	5476	4788	3522.30314173498	1.0283421235364	0.117921921018058	8.72053401656276	2.76892743185249e-18	5.66710417784017e-17	6.78252330627818e-17	1129.0
